date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-14,92.1999969,92.4800034,90.9199982,92.0699997,91.6313782,8889400.0,8889400.0,-0.56862,-0.617,91.67713,"September 14, 22",-0.00617
2022-09-13,93.8000031,94.5400009,91.9000015,92.25,91.8105164,1.12363E7,1.12363E7,-1.98949,-2.121,92.75017,"September 13, 22",-0.02121
2022-09-12,95.8399963,96.3499985,95.3600006,95.8600006,95.4033203,5874000.0,5874000.0,-0.43668,-0.456,95.70444,"September 12, 22",-0.00456
2022-09-09,94.6800003,95.4899979,94.6399994,95.2900009,94.8360367,7440000.0,7440000.0,0.15604,0.165,94.98868,"September 09, 22",0.00165
2022-09-08,93.2200012,94.1100006,92.6299973,94.0699997,93.6218491,6979900.0,6979900.0,0.40185,0.431,93.45395,"September 08, 22",0.00431
2022-09-07,91.9800034,94.0299988,91.9599991,93.7900009,93.3431854,7934100.0,7934100.0,1.36318,1.482,93.11106,"September 07, 22",0.01482
2022-09-06,92.1999969,92.7699966,91.5100021,92.3099976,91.8702316,1.14386E7,1.14386E7,-0.32977,-0.358,92.05008,"September 06, 22",-0.00358
2022-09-02,94.0999985,94.2200012,91.7300034,92.1600037,91.7209549,9839300.0,9839300.0,-2.37904,-2.528,92.55699,"September 02, 22",-0.02528
2022-09-01,92.3199997,93.1200027,91.9199982,93.0599976,92.6166611,8790000.0,8790000.0,0.29666,0.321,92.55222,"September 01, 22",0.00321
2022-08-31,94.0999985,94.2699966,92.8300018,92.9300003,92.4872818,9683700.0,9683700.0,-1.61272,-1.714,93.19576,"August 31, 22",-0.01714
2022-08-30,95.3000031,95.4300003,93.3300018,93.7200012,93.2735138,9546600.0,9546600.0,-2.02649,-2.126,94.01117,"August 30, 22",-0.02126
2022-08-29,94.9100037,95.8499985,94.5400009,95.0899963,94.6369858,6386900.0,6386900.0,-0.27302,-0.288,95.009,"August 29, 22",-0.00288
2022-08-26,99.1399994,99.1900024,95.4499969,95.5199966,95.0649338,8006200.0,8006200.0,-4.07507,-4.11,96.56831,"August 26, 22",-0.0411
2022-08-25,97.9000015,98.9800034,97.8099976,98.9499969,98.4785995,6045900.0,6045900.0,0.5786,0.591,98.42287,"August 25, 22",0.00591
2022-08-24,97.2399979,97.75,97.0500031,97.4599991,96.995697,6443800.0,6443800.0,-0.2443,-0.251,97.26523,"August 24, 22",-0.00251
2022-08-23,97.0,97.7799988,96.8399963,97.1399994,96.6772232,9874700.0,9874700.0,-0.32278,-0.333,97.09907,"August 23, 22",-0.00333
2022-08-22,97.6299973,97.7799988,96.8300018,96.9599991,96.4980774,5804800.0,5804800.0,-1.13192,-1.159,97.03603,"August 22, 22",-0.01159
2022-08-19,99.5100021,99.5400009,98.5800018,98.8399963,98.3691177,6893400.0,6893400.0,-1.14088,-1.146,98.82971,"August 19, 22",-0.01146
2022-08-18,99.9100037,100.2799988,99.5699997,100.1299973,99.652977,7003400.0,7003400.0,-0.25703,-0.257,99.83433,"August 18, 22",-0.00257
2022-08-17,99.3499985,100.1900024,99.1999969,99.7300034,99.2548904,6578800.0,6578800.0,-0.09511,-0.096,99.5483,"August 17, 22",-9.6E-4
2022-08-16,99.5999985,100.9700012,99.5999985,100.5299988,100.0510712,5564200.0,5564200.0,0.45107,0.453,100.20702,"August 16, 22",0.00453
2022-08-15,99.1500015,100.2200012,99.0,100.0800018,99.6032181,6558400.0,6558400.0,0.45322,0.457,99.60774,"August 15, 22",0.00457
2022-08-12,98.8099976,99.8700027,98.4599991,99.8399963,99.364357,7808200.0,7808200.0,0.55436,0.561,99.23145,"August 12, 22",0.00561
2022-08-11,98.4800034,99.2300034,98.1699982,98.3600006,97.8914108,5711600.0,5711600.0,-0.58859,-0.598,98.43047,"August 11, 22",-0.00598
2022-08-10,97.2600021,98.1500015,97.0500031,97.8399963,97.3738861,5967000.0,5967000.0,0.11388,0.117,97.52463,"August 10, 22",0.00117
2022-08-09,96.0800018,96.2300034,95.5400009,95.7399979,95.2838898,4398000.0,4398000.0,-0.79611,-0.829,95.68463,"August 09, 22",-0.00829
2022-08-08,96.8700027,97.1399994,95.8399963,96.0899963,95.632225,5606000.0,5606000.0,-1.23778,-1.278,96.20407,"August 08, 22",-0.01278
2022-08-05,94.9899979,96.1900024,94.9899979,96.1200027,95.6620865,7857300.0,7857300.0,0.67209,0.708,95.61403,"August 05, 22",0.00708
2022-08-04,95.6399994,96.25,95.4199982,95.9700012,95.5127945,5339300.0,5339300.0,-0.1272,-0.133,95.7276,"August 04, 22",-0.00133
2022-08-03,95.1399994,95.9199982,94.4800034,95.6200027,95.1644669,5509400.0,5509400.0,0.02447,0.026,95.18816,"August 03, 22",2.6E-4
2022-08-02,95.3799973,95.9100037,94.5500031,94.7300034,94.2787094,1.00399E7,1.00399E7,-1.10129,-1.155,94.91291,"August 02, 22",-0.01155
2022-08-01,95.0400009,96.0500031,94.8600006,95.7399979,95.2838898,8599400.0,8599400.0,0.24389,0.257,95.39796,"August 01, 22",0.00257
2022-07-29,93.7399979,95.8399963,93.7399979,95.6399994,95.1843719,9000600.0,9000600.0,1.44437,1.541,94.92146,"July 29, 22",0.01541
2022-07-28,92.25,93.8099976,91.9899979,93.7099991,93.2635651,8668500.0,8668500.0,1.01357,1.099,93.02119,"July 28, 22",0.01099
2022-07-27,90.9800034,92.2399979,90.3799973,91.7900009,91.3527145,8662100.0,8662100.0,0.37271,0.41,91.32424,"July 27, 22",0.0041
2022-07-26,90.5899963,91.2200012,90.1800003,90.3899994,89.9593811,5522200.0,5522200.0,-0.63062,-0.696,90.45313,"July 26, 22",-0.00696
2022-07-25,90.5500031,91.1399994,90.0,90.8799973,90.4470444,6154900.0,6154900.0,-0.10296,-0.114,90.52901,"July 25, 22",-0.00114
2022-07-22,91.0400009,91.3300018,90.0299988,90.4499969,90.0190887,5969800.0,5969800.0,-1.02091,-1.121,90.4597,"July 22, 22",-0.01121
2022-07-21,89.8300018,90.7600021,89.4800034,90.7399979,90.3077087,5899300.0,5899300.0,0.47771,0.532,90.18257,"July 21, 22",0.00532
2022-07-20,89.4300003,90.3300018,89.1100006,90.0899963,89.6608047,8260600.0,8260600.0,0.2308,0.258,89.70027,"July 20, 22",0.00258
2022-07-19,87.0299988,89.5599976,87.0100021,89.4000015,88.9740982,7326900.0,7326900.0,1.9441,2.234,88.5147,"July 19, 22",0.02234
2022-07-18,87.6100006,87.9499969,86.0500031,86.3199997,85.9087677,6282000.0,6282000.0,-1.70123,-1.942,86.63626,"July 18, 22",-0.01942
2022-07-15,86.6999969,86.9700012,85.7900009,86.8399963,86.4262924,7855600.0,7855600.0,-0.2737,-0.316,86.39543,"July 15, 22",-0.00316
2022-07-14,84.7600021,85.5999985,84.2799988,85.5,85.0926743,6825200.0,6825200.0,0.33267,0.392,84.99089,"July 14, 22",0.00392
2022-07-13,85.6600037,86.7200012,85.4400024,85.9899979,85.5803375,9498600.0,9498600.0,-0.07967,-0.093,85.91345,"July 13, 22",-9.3E-4
2022-07-12,86.9199982,88.2300034,86.7399979,87.0500031,86.6352921,8018000.0,8018000.0,-0.28471,-0.328,87.20176,"July 12, 22",-0.00328
2022-07-11,87.4000015,87.9100037,87.1200027,87.3199997,86.904007,7985000.0,7985000.0,-0.49599,-0.567,87.31134,"July 11, 22",-0.00567
2022-07-08,88.0800018,88.4700012,87.2300034,87.9100037,87.4911957,4912800.0,4912800.0,-0.58881,-0.668,87.7304,"July 08, 22",-0.00668
2022-07-07,87.8899994,88.5299988,87.3099976,88.3099976,87.8892899,5865600.0,5865600.0,-7.1E-4,-0.001,87.90976,"July 07, 22",-1.0E-5
2022-07-06,86.9800034,87.8199997,86.1600037,87.2799988,86.8641968,9781700.0,9781700.0,-0.11581,-0.133,86.94807,"July 06, 22",-0.00133
2022-07-05,86.6200027,86.8199997,85.2699966,86.7799988,86.3665771,1.09945E7,1.09945E7,-0.25343,-0.293,86.15219,"July 05, 22",-0.00293
2022-07-01,87.1800003,88.3899994,86.5100021,88.0999985,87.6802902,1.17179E7,1.17179E7,0.50029,0.574,87.52676,"July 01, 22",0.00574
2022-06-30,86.0100021,87.7200012,85.6100006,87.3399963,86.9239044,8708500.0,8708500.0,0.9139,1.063,86.7513,"June 30, 22",0.01063
2022-06-29,87.75,87.7600021,86.3799973,87.0699997,86.6551971,6818200.0,6818200.0,-1.0948,-1.248,86.93173,"June 29, 22",-0.01248
2022-06-28,89.1999969,90.1999969,87.5100021,87.5800018,87.1627655,6476300.0,6476300.0,-2.03723,-2.284,88.29092,"June 28, 22",-0.02284
2022-06-27,89.2900009,89.2900009,88.2099991,88.6100006,88.1878586,6361300.0,6361300.0,-1.10214,-1.234,88.56262,"June 27, 22",-0.01234
2022-06-24,86.6399994,88.8300018,86.5999985,88.8199997,88.3968582,9634000.0,9634000.0,1.75686,2.028,87.94229,"June 24, 22",0.02028
2022-06-23,86.2200012,86.5599976,84.75,85.8199997,85.4111481,9744400.0,9744400.0,-0.80885,-0.938,85.57372,"June 23, 22",-0.00938
2022-06-22,85.5199966,86.9599991,85.3499985,86.2600021,85.8490601,1.11368E7,1.11368E7,0.32906,0.385,86.05302,"June 22, 22",0.00385
2022-06-21,86.5299988,87.0699997,85.9300003,86.7399979,86.326767,9161600.0,9161600.0,-0.20323,-0.235,86.44226,"June 21, 22",-0.00235
2022-06-17,85.6800003,86.4100037,84.5699997,85.5599976,84.7801666,1.42535E7,1.42535E7,-0.89983,-1.05,85.25339,"June 17, 22",-0.0105
2022-06-16,87.0100021,87.0599976,85.3300018,85.7799988,84.9981613,1.35007E7,1.35007E7,-2.01184,-2.312,85.79605,"June 16, 22",-0.02312
2022-06-15,88.5800018,89.8000031,87.3700027,88.7399979,87.9311829,1.33352E7,1.33352E7,-0.64882,-0.732,88.36706,"June 15, 22",-0.00732
2022-06-14,88.4899979,89.1500015,87.1600037,87.8899994,87.0889359,1.05128E7,1.05128E7,-1.40106,-1.583,87.79965,"June 14, 22",-0.01583
2022-06-13,89.0500031,89.1800003,87.5599976,88.1100006,87.3069229,1.83533E7,1.83533E7,-1.74308,-1.957,88.01564,"June 13, 22",-0.01957
2022-06-10,91.9400024,92.1500015,90.8099976,90.8399963,90.0120468,1.04166E7,1.04166E7,-1.92796,-2.097,90.99068,"June 10, 22",-0.02097
2022-06-09,95.0800018,95.4599991,93.5999985,93.5999985,92.7468872,6737800.0,6737800.0,-2.33311,-2.454,93.93563,"June 09, 22",-0.02454
2022-06-08,96.5100021,96.75,95.2600021,95.4800034,94.6097565,7028700.0,7028700.0,-1.90025,-1.969,95.53992,"June 08, 22",-0.01969
2022-06-07,95.0999985,97.3399963,94.7799988,97.2399979,96.3537064,7427700.0,7427700.0,1.25371,1.318,96.1579,"June 07, 22",0.01318
2022-06-06,96.2399979,96.5400009,95.75,95.9499969,95.07547,8334500.0,8334500.0,-1.16453,-1.21,95.78849,"June 06, 22",-0.0121
2022-06-03,95.0599976,95.8000031,94.9499969,95.5500031,94.6791229,6828800.0,6828800.0,-0.38087,-0.401,95.14304,"June 03, 22",-0.00401
2022-06-02,94.7699966,95.9700012,93.9300003,95.9199982,95.0457458,8432500.0,8432500.0,0.27575,0.291,94.98192,"June 02, 22",0.00291
2022-06-01,95.2600021,95.4899979,93.3499985,94.1200027,93.2621536,8713700.0,8713700.0,-1.99785,-2.097,94.03405,"June 01, 22",-0.02097
2022-05-31,94.4700012,95.3600006,93.8000031,94.6999969,93.8368683,1.44983E7,1.44983E7,-0.63313,-0.67,94.33229,"May 31, 22",-0.0067
2022-05-27,94.2900009,95.4899979,94.1699982,95.4700012,94.5998459,8669600.0,8669600.0,0.30984,0.329,94.75328,"May 27, 22",0.00329
2022-05-26,92.5199966,94.0100021,92.3300018,93.5500031,92.6973495,8028100.0,8028100.0,0.17735,0.192,93.01245,"May 26, 22",0.00192
2022-05-25,90.8600006,92.0400009,90.5400009,91.6900024,90.8543015,9460100.0,9460100.0,-0.0057,-0.006,91.14477,"May 25, 22",-6.0E-5
2022-05-24,90.7399979,91.3700027,89.2399979,91.1600037,90.3291321,9917000.0,9917000.0,-0.41087,-0.453,90.31304,"May 24, 22",-0.00453
2022-05-23,90.6100006,91.4400024,90.1600037,91.2099991,90.3786774,1.19891E7,1.19891E7,-0.23132,-0.255,90.65956,"May 23, 22",-0.00255
2022-05-20,91.0,91.1900024,88.0400009,89.7399979,88.9220734,1.56951E7,1.56951E7,-2.07793,-2.283,89.38403,"May 20, 22",-0.02283
2022-05-19,90.5800018,91.8799973,89.6800003,90.7200012,89.8931427,1.4482E7,1.4482E7,-0.68686,-0.758,90.48438,"May 19, 22",-0.00758
2022-05-18,94.2300034,94.4000015,91.2699966,91.5400009,90.7056656,1.1173E7,1.1173E7,-3.52434,-3.74,92.12522,"May 18, 22",-0.0374
2022-05-17,94.4700012,95.2200012,93.6800003,95.0800018,94.2134018,9490500.0,9490500.0,-0.2566,-0.272,94.37113,"May 17, 22",-0.00272
2022-05-16,92.8300018,93.7099991,92.1999969,92.9700012,92.1226349,1.08659E7,1.08659E7,-0.70737,-0.762,92.67754,"May 16, 22",-0.00762
2022-05-13,92.75,93.6299973,92.1500015,93.0999985,92.2514496,1.28378E7,1.28378E7,-0.49855,-0.538,92.67715,"May 13, 22",-0.00538
2022-05-12,91.2900009,92.5100021,90.1900024,91.9300003,91.0921097,1.85174E7,1.85174E7,-0.19789,-0.217,91.26404,"May 12, 22",-0.00217
2022-05-11,92.5299988,94.1399994,91.6100006,91.7600021,90.9236603,2.18386E7,2.18386E7,-1.60634,-1.736,92.22455,"May 11, 22",-0.01736
2022-05-10,94.2200012,94.5,91.6800003,92.5999985,91.7560043,2.2935E7,2.2935E7,-2.464,-2.615,92.64533,"May 10, 22",-0.02615
2022-05-09,94.4100037,94.7799988,92.8300018,93.2099991,92.3604431,2.11887E7,2.11887E7,-2.04956,-2.171,93.32348,"May 09, 22",-0.02171
2022-05-06,95.7799988,95.8199997,93.9599991,95.5199966,94.6493835,2.41539E7,2.41539E7,-1.13062,-1.18,94.80979,"May 06, 22",-0.0118
2022-05-05,97.8000031,98.2799988,95.4000015,96.1699982,95.2934647,2.49437E7,2.49437E7,-2.50654,-2.563,96.32449,"May 05, 22",-0.02563
2022-05-04,95.9199982,98.9800034,95.6600037,98.75,97.8499527,1.84689E7,1.84689E7,1.92995,2.012,97.49665,"May 04, 22",0.02012
2022-05-03,95.5400009,96.5999985,95.1399994,95.9700012,95.0952835,1.33159E7,1.33159E7,-0.44472,-0.465,95.61176,"May 03, 22",-0.00465
2022-05-02,95.0400009,96.1900024,93.5,95.3399963,94.4710312,1.91013E7,1.91013E7,-0.56897,-0.599,94.72034,"May 02, 22",-0.00599
2022-04-29,97.5800018,98.0800018,94.9499969,95.1399994,94.2728577,1.51354E7,1.51354E7,-3.30714,-3.389,95.76762,"April 29, 22",-0.03389
2022-04-28,96.9100037,98.1100006,95.7300034,97.7300034,96.8392487,1.34616E7,1.34616E7,-0.07076,-0.073,96.89308,"April 28, 22",-7.3E-4
2022-04-27,96.2300034,97.5100021,95.7799988,96.6399994,95.7591782,1.33631E7,1.33631E7,-0.47083,-0.489,96.34973,"April 27, 22",-0.00489
2022-04-26,97.6999969,98.0699997,96.25,96.2799988,95.4024658,1.45941E7,1.45941E7,-2.29753,-2.352,96.57416,"April 26, 22",-0.02352
2022-04-25,97.8600006,98.5800018,96.1900024,98.4300003,97.5328674,1.63911E7,1.63911E7,-0.32713,-0.334,97.43429,"April 25, 22",-0.00334
2022-04-22,100.4000015,100.4599991,98.3399963,98.4300003,97.5328674,1.20304E7,1.20304E7,-2.86713,-2.856,98.77762,"April 22, 22",-0.02856
2022-04-21,102.9599991,103.1200027,100.6699982,100.9100037,99.9902725,1.11172E7,1.11172E7,-2.96973,-2.884,101.26009,"April 21, 22",-0.02884
2022-04-20,102.2600021,102.6500015,101.8099976,101.9499969,101.0207825,8623000.0,8623000.0,-1.23922,-1.212,101.82693,"April 20, 22",-0.01212
2022-04-19,99.9199982,101.5400009,99.8700027,101.4000015,100.4757996,1.09201E7,1.09201E7,0.5558,0.556,100.6286,"April 19, 22",0.00556
2022-04-18,99.6600037,100.5999985,99.1699982,99.5899963,98.6822891,8701000.0,8701000.0,-0.97771,-0.981,99.4841,"April 18, 22",-0.00981
2022-04-14,100.3700027,100.9100037,99.9199982,99.9400024,99.0291061,8252400.0,8252400.0,-1.3409,-1.336,99.95304,"April 14, 22",-0.01336
2022-04-13,99.3199997,100.1600037,99.3099976,100.0500031,99.1381073,7661100.0,7661100.0,-0.18189,-0.183,99.53604,"April 13, 22",-0.00183
2022-04-12,99.5800018,100.5599976,98.6900024,99.1200027,98.2165833,1.14739E7,1.14739E7,-1.36342,-1.369,99.15553,"April 12, 22",-0.01369
2022-04-11,99.2799988,100.4000015,99.0999985,99.2799988,98.3751221,1.12463E7,1.12463E7,-0.90488,-0.911,99.29171,"April 11, 22",-0.00911
2022-04-08,100.0,100.4899979,99.3700027,99.5999985,98.6922073,1.29232E7,1.29232E7,-1.30779,-1.308,99.5174,"April 08, 22",-0.01308
2022-04-07,99.4599991,100.5199966,98.5599976,100.1600037,99.2471008,1.23813E7,1.23813E7,-0.2129,-0.214,99.44237,"April 07, 22",-0.00214
2022-04-06,99.7600021,100.1100006,99.1399994,99.8199997,98.9101944,1.55732E7,1.55732E7,-0.84981,-0.852,99.38673,"April 06, 22",-0.00852
2022-04-05,101.6500015,102.4700012,100.3899994,100.5999985,99.6830826,1.53328E7,1.53328E7,-1.96692,-1.935,100.84769,"April 05, 22",-0.01935
2022-04-04,101.9800034,102.1299973,100.7900009,102.0500031,101.119873,1.04365E7,1.04365E7,-0.86013,-0.843,101.34662,"April 04, 22",-0.00843
2022-04-01,103.4199982,103.5100021,101.4300003,102.1800003,101.2486877,1.11822E7,1.11822E7,-2.17131,-2.1,102.0629,"April 01, 22",-0.021
2022-03-31,104.3199997,104.9599991,102.9599991,102.9800034,102.0413971,9441900.0,9441900.0,-2.2786,-2.184,103.32047,"March 31, 22",-0.02184
2022-03-30,104.5999985,105.2300034,104.1299973,104.5899963,103.6367188,8731200.0,8731200.0,-0.96328,-0.921,104.33224,"March 30, 22",-0.00921
2022-03-29,104.4300003,104.7699966,103.6999969,104.7099991,103.7556305,1.21575E7,1.21575E7,-0.67437,-0.646,104.07521,"March 29, 22",-0.00646
2022-03-28,103.6299973,103.7799988,102.8000031,103.75,102.8043747,7940900.0,7940900.0,-0.82562,-0.797,103.12813,"March 28, 22",-0.00797
2022-03-25,103.3000031,103.7600021,102.8399963,103.7200012,102.7746506,7350200.0,7350200.0,-0.52535,-0.509,103.12488,"March 25, 22",-0.00509
2022-03-24,102.8199997,103.1299973,102.2900009,103.0800018,102.1404877,7698900.0,7698900.0,-0.67951,-0.661,102.52016,"March 24, 22",-0.00661
2022-03-23,102.8600006,103.0699997,102.2799988,102.3000031,101.3675995,1.04754E7,1.04754E7,-1.4924,-1.451,102.2392,"March 23, 22",-0.01451
2022-03-22,103.0500031,103.5500031,102.75,103.2900009,102.3485718,8292000.0,8292000.0,-0.70143,-0.681,102.88286,"March 22, 22",-0.00681
2022-03-21,102.2600021,103.1100006,102.0899963,102.7300034,101.7936783,1.08214E7,1.08214E7,-0.46632,-0.456,102.33123,"March 21, 22",-0.00456
2022-03-18,102.2699966,102.9300003,101.5100021,102.8399963,101.5647812,1.49218E7,1.49218E7,-0.70522,-0.69,102.00159,"March 18, 22",-0.0069
2022-03-17,100.5,102.5,100.5,102.4499969,101.1796112,1.08979E7,1.08979E7,0.67961,0.676,101.3932,"March 17, 22",0.00676
2022-03-16,100.4599991,101.3300018,99.1500015,101.1500015,99.8957367,1.58409E7,1.58409E7,-0.56426,-0.562,100.12525,"March 16, 22",-0.00562
2022-03-15,99.1699982,100.0299988,98.5699997,99.8300018,98.5921097,1.12049E7,1.12049E7,-0.57789,-0.583,99.06404,"March 15, 22",-0.00583
2022-03-14,98.5299988,99.3399963,97.5800018,98.2699966,97.0514526,1.2988E7,1.2988E7,-1.47855,-1.501,97.99048,"March 14, 22",-0.01501
2022-03-11,99.3000031,99.9100037,97.8799973,97.9400024,96.7255402,1.06952E7,1.06952E7,-2.57446,-2.593,98.17185,"March 11, 22",-0.02593
2022-03-10,97.6200027,98.9199982,97.5299988,98.7300034,97.5057449,1.33172E7,1.33172E7,-0.11426,-0.117,97.98525,"March 10, 22",-0.00117
2022-03-09,98.8099976,99.6100006,98.4100037,98.8600006,97.63414,1.87574E7,1.87574E7,-1.17586,-1.19,98.55138,"March 09, 22",-0.0119
2022-03-08,97.9400024,99.7099991,97.0100021,97.0999985,95.8959579,2.23168E7,2.23168E7,-2.04404,-2.087,97.53865,"March 08, 22",-0.02087
2022-03-07,100.0699997,100.8000031,97.6699982,97.6999969,96.4885254,1.65339E7,1.65339E7,-3.58147,-3.579,98.31951,"March 07, 22",-0.03579
2022-03-04,99.5899963,100.5100021,99.0,100.3899994,99.1451645,1.71674E7,1.71674E7,-0.44483,-0.447,99.55172,"March 04, 22",-0.00447
2022-03-03,101.2399979,101.5100021,100.1699982,100.6100006,99.3624344,1.48316E7,1.48316E7,-1.87756,-1.855,100.34748,"March 03, 22",-0.01855
2022-03-02,98.8799973,100.9800034,98.7399979,100.5,99.2537994,1.68814E7,1.68814E7,0.3738,0.378,99.65793,"March 02, 22",0.00378
2022-03-01,99.5299988,100.1600037,97.7600021,98.4000015,97.1798401,2.18848E7,2.18848E7,-2.35016,-2.361,98.36662,"March 01, 22",-0.02361
2022-02-28,98.2099991,100.0899963,98.1600037,99.8899994,98.6513672,1.83107E7,1.83107E7,0.44137,0.449,98.96712,"February 28, 22",0.00449
2022-02-25,97.0500031,99.4599991,97.0,99.1299973,97.9007874,1.35117E7,1.35117E7,0.85078,0.877,98.12026,"February 25, 22",0.00877
2022-02-24,94.1900024,97.0299988,93.4000015,96.8199997,95.6194305,2.73561E7,2.73561E7,1.42943,1.518,95.34981,"February 24, 22",0.01518
2022-02-23,97.8099976,97.9700012,95.4499969,95.5999985,94.4145508,1.62962E7,1.62962E7,-3.39545,-3.471,95.94485,"February 23, 22",-0.03471
2022-02-22,98.2699966,98.8399963,96.8600006,97.3899994,96.1823578,1.68095E7,1.68095E7,-2.08764,-2.124,97.29412,"February 22, 22",-0.02124
2022-02-18,98.9800034,99.7300034,98.0199966,98.3399963,97.1205826,1.19697E7,1.19697E7,-1.85942,-1.879,98.29019,"February 18, 22",-0.01879
2022-02-17,100.2099991,100.4300003,98.9899979,99.1600037,97.9304199,1.09122E7,1.09122E7,-2.27958,-2.275,99.11681,"February 17, 22",-0.02275
2022-02-16,100.2099991,101.3600006,99.9599991,101.0100021,99.7574692,8222600.0,8222600.0,-0.45253,-0.452,100.35916,"February 16, 22",-0.00452
2022-02-15,99.9700012,100.9100037,99.9100037,100.4800034,99.2340469,1.05421E7,1.05421E7,-0.73595,-0.736,100.01802,"February 15, 22",-0.00736
2022-02-14,99.5,99.7799988,98.1999969,98.9899979,97.7625275,1.52974E7,1.52974E7,-1.73747,-1.746,98.58084,"February 14, 22",-0.01746
2022-02-11,100.9300003,101.4000015,98.8700027,99.3600006,98.1279297,1.87269E7,1.87269E7,-2.80207,-2.776,99.46598,"February 11, 22",-0.02776
2022-02-10,101.3700027,102.7600021,100.3799973,100.9000015,99.6488419,1.556E7,1.556E7,-1.72116,-1.698,100.92961,"February 10, 22",-0.01698
2022-02-09,102.0400009,102.7200012,102.0100021,102.5800018,101.3080063,1.31662E7,1.31662E7,-0.73199,-0.717,102.01267,"February 09, 22",-0.00717
2022-02-08,100.4499969,101.3899994,100.0500031,101.1900024,99.9352417,1.03765E7,1.03765E7,-0.51476,-0.512,100.45841,"February 08, 22",-0.00512
2022-02-07,100.3700027,100.9700012,99.8399963,100.1900024,98.9476471,1.04521E7,1.04521E7,-1.42236,-1.417,99.91921,"February 07, 22",-0.01417
2022-02-04,100.6399994,101.0999985,99.2799988,100.1100006,98.8686371,1.60252E7,1.60252E7,-1.77136,-1.76,99.74954,"February 04, 22",-0.0176
2022-02-03,102.1399994,102.6200027,101.0599976,101.1999969,99.9451218,1.40074E7,1.40074E7,-2.19488,-2.149,101.20837,"February 03, 22",-0.02149
2022-02-02,102.0,103.0500031,101.5800018,102.8399963,101.5647812,1.41992E7,1.41992E7,-0.43522,-0.427,102.06493,"February 02, 22",-0.00427
2022-02-01,101.3700027,102.4599991,100.7600021,102.1299973,100.8635788,1.72007E7,1.72007E7,-0.50642,-0.5,101.36119,"February 01, 22",-0.005
2022-01-31,99.0299988,100.8499985,98.8000031,100.7399979,99.4908218,1.21832E7,1.21832E7,0.46082,0.465,99.71361,"January 31, 22",0.00465
2022-01-28,98.5899963,99.7099991,96.9400024,99.6999969,98.4637146,2.29672E7,2.29672E7,-0.12628,-0.128,98.37124,"January 28, 22",-0.00128
2022-01-27,100.7300034,101.5599976,98.3600006,99.0100021,97.7822723,2.31861E7,2.31861E7,-2.94773,-2.926,99.23409,"January 27, 22",-0.02926
2022-01-26,101.3600006,102.4899979,98.8799973,99.9000015,98.6612396,2.76337E7,2.76337E7,-2.69876,-2.663,100.01041,"January 26, 22",-0.02663
2022-01-25,100.0100021,101.6200027,98.3700027,100.7799988,99.5303268,2.81463E7,2.81463E7,-0.47968,-0.48,99.84011,"January 25, 22",-0.0048
2022-01-24,99.5100021,101.9300003,98.0500031,101.7799988,100.5179214,3.73565E7,3.73565E7,1.00792,1.013,100.16597,"January 24, 22",0.01013
2022-01-21,102.1500015,102.9199982,100.8000031,101.1999969,99.9451218,3.33296E7,3.33296E7,-2.20488,-2.158,101.22171,"January 21, 22",-0.02158
2022-01-20,103.6600037,104.7300034,102.0100021,102.1399994,100.8734589,1.67261E7,1.67261E7,-2.78654,-2.688,102.53782,"January 20, 22",-0.02688
2022-01-19,104.9100037,105.0500031,103.3799973,103.4599991,102.1770935,1.3367E7,1.3367E7,-2.73291,-2.605,103.5357,"January 19, 22",-0.02605
2022-01-18,104.8600006,105.0699997,104.0299988,104.6299973,103.3325882,1.38781E7,1.38781E7,-1.52741,-1.457,104.1442,"January 18, 22",-0.01457
2022-01-14,105.5199966,105.9400024,104.7799988,105.8499985,104.5374603,1.47586E7,1.47586E7,-0.98254,-0.931,105.08582,"January 14, 22",-0.00931
2022-01-13,106.5500031,107.4400024,106.1200027,106.4899979,105.1695175,1.09954E7,1.09954E7,-1.38049,-1.296,106.24317,"January 13, 22",-0.01296
2022-01-12,106.3700027,106.8000031,105.9199982,106.2600021,104.9423752,9938000.0,9938000.0,-1.42763,-1.342,105.88746,"January 12, 22",-0.01342
2022-01-11,105.4000015,106.0400009,104.2600021,105.9199982,104.6065903,1.19665E7,1.19665E7,-0.79341,-0.753,104.96886,"January 11, 22",-0.00753
2022-01-10,106.2300034,106.3199997,104.4700012,105.2900009,103.9844055,1.56709E7,1.56709E7,-2.2456,-2.114,104.9248,"January 10, 22",-0.02114
2022-01-07,106.5500031,107.1999969,106.4499969,106.4899979,105.1695175,1.16149E7,1.16149E7,-1.38049,-1.296,106.27317,"January 07, 22",-0.01296
2022-01-06,106.4000015,106.9100037,105.9800034,106.5199966,105.1991425,1.04378E7,1.04378E7,-1.20086,-1.129,106.02972,"January 06, 22",-0.01129
2022-01-05,107.3300018,107.8799973,105.9899979,106.0299988,104.7152176,1.61961E7,1.61961E7,-2.61478,-2.436,106.19507,"January 05, 22",-0.02436
2022-01-04,105.6200027,107.25,105.5,107.0500031,105.72258,1.45726E7,1.45726E7,0.10258,0.097,106.15753,"January 04, 22",9.7E-4
2022-01-03,106.0299988,106.2600021,104.4000015,104.9400024,103.6387482,1.01883E7,1.01883E7,-2.39125,-2.255,104.76625,"January 03, 22",-0.02255
