Date,Open,High,Low,Close,Volume,Market Cap
Nov-09-2020,60.671811506,61.178820017,57.185568311,58.523923032,217479845.00219074,618917119.0463219
Nov-08-2020,57.485745727,61.727915375,57.127957512,60.675094225,279367640.7584523,616735993.2229742
Nov-07-2020,61.641711046,62.909109774,56.069280895,57.505037901,331366440.6892274,626487921.671919
Nov-06-2020,56.841700606,61.621715412,56.547638564,61.489744976,297164723.7745841,609899337.379115
Nov-05-2020,54.295868326,57.75354738,53.338354252,56.87869149,237332480.09137616,573792848.1758728
Nov-04-2020,53.392917148,54.650424302,52.388218152,54.233600716,198244565.823488,555433049.3131526
Nov-03-2020,54.898894868,54.968664565,52.053635083,53.260854574,202900185.83856857,552467768.8021028
Nov-02-2020,58.191391774,59.142743485,54.962090347,55.022310273,158334680.6697349,588008398.9617357
Nov-01-2020,58.151470484,58.616295258,57.432219754,57.998903009,140951570.89436424,600471217.2017982
Oct-31-2020,58.422820924,59.270866637,57.420261519,58.136303498,193951057.13682887,606108372.627185
Oct-30-2020,57.030258559,59.711674838,54.665522388,58.685656776,225553196.07036823,595993556.3989072
Oct-29-2020,57.105993369,57.851993076,54.905998662,56.919583553,214403939.7220792,589094416.2872553
Oct-28-2020,61.166786307,61.556569527,55.450270492,57.137903724,207152984.68833828,614461114.259392
Oct-27-2020,60.398711381,61.938931757,60.145313627,61.067771717,244786899.57206357,631583559.4544728
Oct-26-2020,62.82109382,63.795701057,58.963050854,60.531525557,199897870.85148346,640396491.9649185
Oct-25-2020,64.294991154,65.075466013,62.131608914,62.8004317,208619104.975716,655144994.6830865
Oct-24-2020,63.302943295,64.951024909,61.932047418,64.286702524,197939017.39399174,653320764.165566
Oct-23-2020,65.498931344,65.498931344,61.829638446,63.264920479,255958183.59111723,658224549.8154715
Oct-22-2020,63.052890128,66.84338955,62.927690042,65.296215892,288530561.87519705,670769407.6241744
Oct-21-2020,58.121333058,64.578088261,57.957203231,63.001099376,280677393.15911883,638401977.944276
Oct-20-2020,64.162047725,64.888438706,57.730730745,58.15612139,220600480.71260417,640978831.7598617
Oct-19-2020,64.427238801,65.252610794,62.398636543,64.186747855,163994448.4844411,654657345.9417448
Oct-18-2020,62.980016194,64.384436734,62.610997253,64.384436734,166580724.90553793,650591938.5916746
Oct-17-2020,62.577567788,63.384810482,61.58004191,62.97852002,217873102.2711557,641199252.6666379
Oct-16-2020,68.192692239,69.59988073,61.409226127,62.440580026,317932771.85343194,659134906.4840163
Oct-15-2020,68.843948529,68.843948529,65.861401341,68.151328284,267404214.70508802,693522231.1041448
Oct-14-2020,70.156941338,71.333577654,67.589211791,68.989322578,257839196.66459,712013925.3564775
Oct-13-2020,73.198490579,73.338013957,68.626938599,70.077477619,355094418.8546017,730750134.220682
Oct-12-2020,72.50332732,75.571530367,70.804427936,73.520800271,407155487.88202983,752814265.0890449
Oct-11-2020,66.795807479,73.298690578,66.575448027,72.6714492,325744509.532869,712684052.4318469
Oct-10-2020,63.700580673,67.404148947,63.700580673,66.499985428,240088381.07186106,664969032.8346204
Oct-09-2020,62.109032253,64.940243976,60.528818116,63.812975567,234074540.44255826,638890205.8162266
Oct-08-2020,61.656872673,63.112946468,59.706485526,61.911163591,191544311.70035636,627709725.7342505
Oct-07-2020,61.555881145,62.279695376,60.040683218,61.503163712,211658940.87045437,625441855.55178
Oct-06-2020,65.703643173,66.156010758,60.381203686,61.653590381,244833677.286841,647201003.03381
Oct-05-2020,63.152513691,65.86511812,61.850584937,65.85357237,206165099.78573322,645648773.2595916
Oct-04-2020,60.770172224,63.252262985,59.392501599,63.032338643,218591842.51732698,627744446.9250933
Oct-03-2020,63.94411043,63.94411043,60.636871359,60.636871359,318764186.2195682,638110651.9516987
Oct-02-2020,64.699401955,66.297120816,59.199307567,63.913325889,501388174.35664165,639812932.4588286
Oct-01-2020,64.142064581,68.289215143,63.297103541,64.662940294,397772239.72706676,665062385.3455894
Sep-30-2020,61.332788451,64.357341741,59.745325332,64.006337287,286152371.7068623,619395961.4154514
Sep-29-2020,56.207673505,61.398170432,56.140897204,61.398170432,243828041.62460828,588072153.9880797
Sep-28-2020,55.635387912,58.262093326,55.635387912,56.1260573,198800767.52013114,577591923.3691169
Sep-27-2020,56.230771624,56.850765591,54.068877209,55.548515611,163244825.47234496,560519177.4130276
Sep-26-2020,54.895684072,56.725237292,54.236619366,56.356655772,155326134.7912851,558811080.8302222
Sep-25-2020,55.149563161,55.881402102,53.556275675,54.841000775,181184199.38478938,553158519.9339445
Sep-24-2020,51.704538413,55.154740832,51.383558214,55.117639634,209723089.89637172,541472150.7817576
Sep-23-2020,53.355252674,53.84939559,50.902465673,51.738771727,165098879.54695594,532348299.5585623
Sep-22-2020,51.821531443,53.984192766,51.374169932,53.40162759,277842789.4502831,534075313.3477371
Sep-21-2020,57.581332332,58.373631218,51.871200899,51.871200899,343693463.73252517,555437565.5527853
Sep-20-2020,58.015235005,58.106834265,55.423985577,57.520388454,273975504.0590026,576559089.9347105
Sep-19-2020,57.938837814,59.118954911,57.565806192,57.910091005,282572846.03474617,586284844.59259
Sep-18-2020,59.712649094,59.916690644,57.127591056,57.701033229,320836323.62274957,590582366.6341279
Sep-17-2020,58.445048442,59.883418051,57.646506225,59.661383962,403941514.5709554,590465327.5075244
Sep-16-2020,59.457322444,59.457322444,57.191582603,58.451240355,471775712.5805572,584770902.8186021
Sep-15-2020,63.354290476,64.842203224,59.021309072,59.431440378,386083756.971489,623456658.0160384
Sep-14-2020,62.426516822,64.155062375,61.049960126,63.24857076,421823405.41315454,628345950.0144478
Sep-13-2020,65.512970553,66.114889429,61.148569355,62.375757083,448491662.214746,637628365.8971183
Sep-12-2020,63.282629216,66.569807407,62.200332515,65.532224681,439889196.9747666,641607081.8817024
Sep-11-2020,61.963826269,63.60601465,58.829393829,63.206879222,467517172.1075329,613637663.5170219
Sep-10-2020,59.794615945,62.609781075,59.713648861,61.877772228,384606394.3191782,611890570.61084
Sep-09-2020,58.553879393,61.188492541,57.357487294,59.892522879,526052712.88253415,596600871.6622388
Sep-08-2020,61.749261117,63.654670423,57.010846885,58.541935103,640466941.7693641,602300293.865271
Sep-07-2020,58.955576334,62.620001595,55.477468033,61.627878318,525331783.8015533,585577711.1705921
Sep-06-2020,55.807104691,59.925974217,54.594232769,58.990052509,632286267.1186945,570795365.6558312
Sep-05-2020,59.669312735,60.627224408,51.6509927,55.010462124,551902428.4219247,559275835.8553647
Sep-04-2020,56.912633899,61.253895254,55.516801349,59.85455071,725768653.1866732,585734950.6767204
Sep-03-2020,76.019960212,76.170587102,54.173279123,57.088406267,475014497.79138845,690613507.314083
Sep-02-2020,83.161902694,84.379048534,73.570502018,75.856529991,499964423.3805583,782506910.9137146
Sep-01-2020,78.40034769,85.577913525,77.606742907,83.389225488,376731697.3105729,808162799.1910468
Aug-31-2020,81.264930574,81.548543719,77.535296127,78.397332366,322448026.2927534,787171760.3765519
Aug-30-2020,78.697513899,82.069059516,78.085165459,81.143800478,400406867.1258537,794013761.0151874
Aug-29-2020,76.180818276,80.560387687,75.072002922,78.738232909,308569406.668718,765620029.4186221
Aug-28-2020,72.191158064,76.935493981,71.2179156,76.215834601,452627003.56322,741534669.1409607
Aug-27-2020,75.008385573,75.313322053,71.237014493,72.15685078,355671674.24176687,724269699.5483223
Aug-26-2020,73.080626195,76.92237557,73.080626195,74.997357877,620828406.4181654,742017775.4755911
Aug-25-2020,80.317091822,82.041973497,71.521753381,73.170739336,455146247.0569472,758427498.1945664
Aug-24-2020,84.198091283,84.198091283,79.189213958,80.274875429,519782087.75893533,802455607.0780361
Aug-23-2020,77.070525758,83.608025512,74.570406907,83.608025512,376241323.2577282,766531961.5480394
Aug-22-2020,73.60808015,77.801058052,72.001768258,77.088525173,403489471.10010105,738013962.410659
Aug-21-2020,78.9122584,81.270269213,73.618697704,73.730219585,407458326.22365046,766966553.3615112
Aug-20-2020,76.146546522,79.921592325,75.767454987,78.825339421,436386791.97820294,767742176.6547478
Aug-19-2020,83.311276723,84.098678987,73.772519906,76.246738196,536163889.9476467,779297447.8855039
Aug-18-2020,86.723727882,88.775475301,82.956239242,83.406992276,570330343.3237756,845688064.0101187
Aug-17-2020,85.142147703,89.583080278,83.160688659,86.699754545,407049361.3569945,842582891.0945021
Aug-16-2020,85.23465064,86.136838595,82.012060209,84.948937028,440672439.4501675,830630369.5781233
Aug-15-2020,85.043666182,88.319895757,83.913781484,85.233006196,489907705.7348543,840586488.6762904
Aug-14-2020,87.252419384,87.36585643,83.400265044,84.992791054,619447667.0805072,835040003.0436502
Aug-13-2020,83.608440892,87.781004943,77.82099071,87.050114303,553798744.7280644,797253718.7496499
Aug-12-2020,80.952391027,84.800114719,77.536493353,83.695278058,860942324.2368855,799529482.7091916
Aug-11-2020,89.096709939,89.968396724,79.56893735,81.084584033,605226387.3911015,833013602.5857657
Aug-10-2020,92.047161246,95.270665064,88.116916761,88.919447918,541212347.5913559,899551735.2702123
Aug-09-2020,96.785723394,97.028770919,90.118905653,91.874206191,467053893.2258273,918565939.8515484
Aug-08-2020,94.385426112,98.786174651,92.062784378,96.125961355,609437574.1588813,930816480.3356268
Aug-07-2020,96.78410367,97.524478453,89.119787352,94.27432049,849322195.7776579,924440691.0548661
Aug-06-2020,97.464233543,101.768132033,92.862990472,96.594457152,985493058.2912289,941789870.0563196
Aug-05-2020,84.802061322,97.552166819,84.802061322,97.552166819,601193933.5222449,874727734.7390802
Aug-04-2020,82.405137125,84.998372543,80.536655118,84.671329536,454241171.16007006,807912957.7262691
Aug-03-2020,84.339623201,85.568443593,81.723902762,82.722546061,582157828.7207513,817360385.242672
Aug-02-2020,89.836863556,91.273036652,77.847632134,84.180904444,1250136763.6387117,822261700.9491942
Aug-01-2020,74.845868901,94.433318883,74.171348338,90.290192317,705145806.8626947,805440321.0648391
Jul-31-2020,70.586646611,74.867505023,70.537884516,74.707839224,329708363.878553,701842635.3959572
Jul-30-2020,72.154968117,72.470312956,69.842715432,70.66229391,287002962.8064223,689458599.3814926
Jul-29-2020,70.728545465,74.19290941,70.325890683,72.190833352,320859068.81362975,702523735.0675507
Jul-28-2020,70.760013359,72.829962912,68.728820002,70.897479764,475163393.92690295,689115950.4067774
Jul-27-2020,66.121977553,72.194595722,66.121977553,70.61136892,452225533.34777856,669628306.2612561
Jul-26-2020,65.697343102,66.918512705,63.968441287,66.083186637,323052316.5688566,632887982.5591743
Jul-25-2020,63.028910532,66.000053349,63.028910532,65.6955093,261472933.07411003,619054983.4695151
Jul-24-2020,63.500453791,64.551323446,61.811389223,62.996378624,274224665.78542787,608187323.7538764
Jul-23-2020,64.40821254,64.864294352,62.97705804,63.421678272,282345572.74468845,614846398.4705722
Jul-22-2020,62.378072129,64.576554702,61.057738138,64.362804465,315408829.01911825,599444961.1827587
Jul-21-2020,57.125009554,62.434191336,57.007770529,62.344874455,261784941.91850632,584176085.7653893
Jul-20-2020,58.38581097,58.514292904,57.053860709,57.125009554,157647742.12105182,557579064.615892
Jul-19-2020,59.05849706,59.408529097,57.024237986,58.422384899,156364961.6728683,558747895.7181853
Jul-18-2020,59.544245246,59.842912609,58.156285964,59.026791182,189883511.4529593,566026417.6304353
Jul-17-2020,59.117291588,60.302776527,58.103565796,59.58147128,244869036.129253,568954262.0666571
Jul-16-2020,61.19773219,61.640003621,57.387324143,59.148751301,264726784.40461785,570721549.8355997
Jul-15-2020,61.932440539,62.882031175,60.721294574,61.303990422,252687269.9626281,592953823.0007057
Jul-14-2020,61.310764895,62.928693073,59.120338339,61.932440539,263578807.75459436,583717526.2542084
Jul-13-2020,58.635761669,63.634666116,58.635761669,61.31140994,355828288.41195536,591799057.6244689
Jul-12-2020,55.77210291,60.375922646,55.77210291,58.438923628,173553884.05439228,549269907.97705
Jul-11-2020,55.977763267,56.553142428,55.073923072,55.762767559,143206296.28748283,532988562.1199719
Jul-10-2020,56.897125195,56.897125195,54.474757925,55.936426144,170927263.27098113,530828880.2036524
Jul-09-2020,57.947476336,58.734785765,55.84915974,56.867566916,219953925.80491686,545289132.6371101
Jul-08-2020,55.01628863,58.657039909,54.557234869,57.81876785,224559007.0868324,547974113.6913192
Jul-07-2020,55.576411968,55.772437341,53.720175814,54.92755802,205398463.43695566,521605393.3838922
Jul-06-2020,51.240889813,55.653903917,51.181978409,55.606605804,185338316.16885388,511140801.8312361
Jul-05-2020,51.388580779,51.499768754,50.278517119,51.240889813,147610064.9052953,484887619.0790859
Jul-04-2020,51.187896509,51.760549579,50.761941052,51.388580779,149550123.2574667,487504298.3386451
Jul-03-2020,51.184844568,51.626958374,50.920928303,51.161218544,180168638.74365744,487541072.8119357
Jul-02-2020,51.843381181,53.585314297,50.332202315,51.218771267,173709652.91658023,493044125.0838082
Jul-01-2020,51.56314946,52.429294351,51.317732818,51.817072716,160525279.51298282,492169700.96910405
Jun-30-2020,52.435185335,52.669669942,51.196289504,51.647492093,177002842.03700283,493623040.82104313
Jun-29-2020,51.911237061,53.163721815,51.749893723,52.496436137,208859536.65222028,496461120.8655188
Jun-28-2020,52.272591616,53.799867594,51.320021904,51.794477146,187481766.5593362,497851215.18669915
Jun-27-2020,55.68694133,55.68694133,51.329469965,52.328801499,170249596.8261544,510974158.3573236
Jun-26-2020,55.979058774,56.588922101,54.677995263,55.722064651,217839514.1862926,527234255.2380263
Jun-25-2020,55.271666995,56.767587362,53.279948207,56.039009421,269437395.085228,525204497.51560354
Jun-24-2020,58.173211562,59.274407821,53.816671271,55.235911606,399964946.9108165,537941861.2360988
Jun-23-2020,53.534728739,60.72834977,52.527655454,58.142394595,249375458.16342652,520960966.96524984
Jun-22-2020,50.483335815,53.51894209,50.434052939,53.475570911,164725565.8772574,494539347.53574306
Jun-21-2020,51.385795024,52.084749432,50.315655862,50.430996378,136569307.19111785,484284342.2159899
Jun-20-2020,51.391924527,51.488521825,50.514487191,51.411705739,149939022.7106028,481635058.913179
Jun-19-2020,51.982859271,52.32280947,51.039251923,51.266716746,158691751.70024145,486027380.99502075
Jun-18-2020,52.898539915,53.323166469,51.373509172,52.018278318,168918048.92713377,493965100.74386096
Jun-17-2020,52.92918269,53.417541645,51.997361434,53.012037603,177808870.52044132,494377181.4921673
Jun-16-2020,52.255380473,53.532715239,51.91436005,52.805701031,230817193.5823534,494802396.4140614
Jun-15-2020,51.162345267,52.940843198,48.434714231,52.37099187,197431046.83074608,477043714.1819034
Jun-14-2020,52.782296016,52.782296016,50.694627268,51.162345267,162453459.87320903,482959421.26296973
Jun-13-2020,51.57906353,52.808620962,50.938974756,52.785196966,184510312.79274523,483926902.7267832
Jun-12-2020,49.871360128,52.271218478,48.831438208,51.552788667,245398239.061945,478426892.99180704
Jun-11-2020,55.219118593,55.43541583,49.420322356,49.776975921,219560933.9772069,494513052.2838563
Jun-10-2020,52.008079855,55.408555383,51.830072838,55.247303422,178542711.81940988,503487925.03147876
Jun-09-2020,52.439367864,53.036146526,51.129285551,52.035543123,139005772.7165136,485059039.3379131
Jun-08-2020,52.22929565,52.493000803,51.620717929,52.41265601,155868670.80788922,486288003.5065798
Jun-07-2020,52.839968364,53.056857991,50.782940028,52.22929565,156444107.54659462,485712101.94053674
Jun-06-2020,52.73168351,53.417049101,51.964776783,52.866743155,171423668.60483572,490435256.41048497
Jun-05-2020,52.185644387,54.263525049,52.041672761,52.82590389,200963232.35348395,494814951.77418864
Jun-04-2020,52.764079843,53.266095482,51.183617336,52.211825165,190370311.88956606,487115192.96442735
Jun-03-2020,51.534379694,52.84235318,50.753346079,52.770771053,232194573.86545438,479408471.85338974
Jun-02-2020,54.547100893,55.156542475,50.785968338,51.53307432,264424695.28476807,494583419.5550121
Jun-01-2020,51.544427831,54.717634445,51.120795797,54.575731413,269407357.04283714,485713050.20182425
May-31-2020,54.550438543,55.25727851,51.021832221,51.57085347,357396602.90479916,495403897.8586097
May-30-2020,46.618881384,55.951808114,46.315659486,54.954737567,197323972.87371886,466018120.91247016
May-29-2020,47.627110137,47.844424018,46.310463802,46.624990149,135378738.497004,434954072.7279461
May-28-2020,46.019984873,47.577669957,45.83128052,47.577669957,132581434.05016825,430489878.75505066
May-27-2020,44.874896208,46.18061672,44.568575506,45.921669254,125997616.21959482,420380969.2615729
May-26-2020,45.885590796,46.086624761,44.335269328,44.823978533,130805601.26117449,417770282.13627553
